0.08564977,0.0769264,0.14711235,0.184176,0.071772076,0.09474798,0.101563,0.038419876,0.12433893,0.021447195,0.053846493
0.1061811,0.08800394,0.15128095,0.14411426,0.064440556,0.10086719,0.07389951,0.042833257,0.13710044,0.024776638,0.06650217
0.111003265,0.09570652,0.14526233,0.11970813,0.06743025,0.111329705,0.07051075,0.04424571,0.15093169,0.039626297,0.044245396
0.10256899,0.09515066,0.14689033,0.13317242,0.0699011,0.08469246,0.081590205,0.05260586,0.14945385,0.030144725,0.053829473
0.09716635,0.11266636,0.13853239,0.13006775,0.077543505,0.068195194,0.081627846,0.06947646,0.15087348,0.036597017,0.037253633
0.09426634,0.10450154,0.13232458,0.12344208,0.06637623,0.074652635,0.09065083,0.07992273,0.15100372,0.042690184,0.040169124
0.08982117,0.08424361,0.12757805,0.12767069,0.06271092,0.09245828,0.10254479,0.08313623,0.1297407,0.06003059,0.04006495
0.086793475,0.07580547,0.1099343,0.122850865,0.07443894,0.10189522,0.104624905,0.058677178,0.14213851,0.076337405,0.04650371
0.06836438,0.028405614,0.09887752,0.148746,0.11920605,0.10994247,0.11611689,0.04516111,0.1422808,0.072359264,0.05053983
0.07238159,0.022553321,0.0881073,0.16644491,0.13091606,0.11906999,0.12686008,0.04222461,0.12406106,0.04255287,0.06482826
0.06499932,0.018195035,0.07649747,0.18898502,0.13047756,0.12842177,0.14021549,0.03559855,0.08661711,0.031994697,0.09799811
0.07072179,0.038126588,0.07659837,0.18854831,0.14240153,0.10987487,0.1234502,0.03342349,0.100381464,0.03572027,0.08075313
0.080799915,0.05113348,0.08066735,0.17716463,0.12647422,0.10256258,0.10322926,0.031566586,0.1172548,0.04469938,0.084447846
0.08395553,0.0703912,0.075413294,0.17762284,0.12788928,0.09512535,0.09294764,0.032351445,0.110838585,0.051394567,0.082070306
0.090102,0.0771831,0.067052454,0.16116029,0.1087681,0.11171198,0.08852224,0.039266486,0.11594377,0.050528422,0.089761145
0.08622408,0.08150473,0.07008373,0.16088186,0.118492395,0.09436871,0.088326335,0.05010313,0.11763649,0.055796187,0.07658237
0.08090313,0.08143532,0.07453947,0.17479034,0.12097453,0.0889562,0.093845814,0.061237764,0.09582288,0.059850387,0.0676441
0.07353451,0.07554077,0.07698893,0.18643129,0.1253629,0.08484497,0.10176449,0.07427451,0.09087944,0.042581562,0.067796625
0.076550595,0.09034633,0.07611189,0.18109038,0.11912776,0.0802904,0.08891498,0.06738917,0.096182875,0.048671,0.0753246
0.07521517,0.09052835,0.08008042,0.20061052,0.12302347,0.07206697,0.090250984,0.05715181,0.08363718,0.04335239,0.08408285
0.06409622,0.081855945,0.08369054,0.21403505,0.15616508,0.06570208,0.09914744,0.047081247,0.0624374,0.033203263,0.09258576
0.05506943,0.07227752,0.09571104,0.22755638,0.15286781,0.06283077,0.10744535,0.047317617,0.053533293,0.023842188,0.101548605
0.05840948,0.08395372,0.09650836,0.20868704,0.1377785,0.06588746,0.096843235,0.07012036,0.06430653,0.024696201,0.092809066
0.07196419,0.09183826,0.109108575,0.19890149,0.1316331,0.076729126,0.10751712,0.08928069,0.014165694,0.023055654,0.085806265
0.08647195,0.12783353,0.11396912,0.18803966,0.12724134,0.07483281,0.08698412,0.08394569,0.00880917,0.028518938,0.073353715
0.10235503,0.14916731,0.12163192,0.17367488,0.13326383,0.06918929,0.06520964,0.074301116,0.0046907156,0.048536547,0.05797968
0.10107108,0.15060358,0.14467168,0.15290259,0.14173159,0.06027326,0.046212714,0.07238204,0.00410773,0.07286702,0.05317664
0.09318165,0.13699216,0.1460246,0.14728521,0.13422967,0.06862156,0.054247364,0.07740114,0.00509005,0.070822306,0.06610414
0.11099706,0.13637269,0.100322336,0.16396897,0.1312953,0.07228796,0.06373691,0.08734096,0.0018646879,0.06167406,0.07013905
0.11391855,0.12929122,0.10444266,0.1476197,0.11868881,0.0747534,0.05146208,0.09053175,0.0038677603,0.09493101,0.070493035
0.11745293,0.12642038,0.08676413,0.16197117,0.11999563,0.072123356,0.05288284,0.084799916,0.003142514,0.09818835,0.07625877
0.12593871,0.13854977,0.08199094,0.1708665,0.1228782,0.06808878,0.04744075,0.07262957,0.003369449,0.09697342,0.07127394
0.13602823,0.14265844,0.07172885,0.17100912,0.14594814,0.04790954,0.04154368,0.07772804,0.0026551874,0.10503488,0.057755843
0.12793082,0.13080326,0.06515445,0.15735659,0.15187402,0.058942787,0.05076189,0.07944608,0.003153003,0.1071255,0.06745166
0.12384463,0.12631959,0.07519312,0.14567819,0.12878451,0.073902935,0.057847146,0.07818828,0.004475271,0.11168057,0.074085705
0.11940823,0.111378245,0.06484697,0.16036572,0.12994118,0.07731971,0.065257765,0.08684168,0.004329477,0.114922345,0.06538868
0.11364867,0.111116655,0.07146321,0.15047318,0.12334805,0.08399658,0.060828414,0.10775731,0.006372819,0.11738901,0.05360616
0.12055531,0.10152797,0.054939892,0.16621165,0.12564059,0.08000681,0.06374198,0.101259716,0.004206783,0.11886366,0.063045755
0.1286381,0.10255847,0.041190363,0.17684253,0.12896451,0.062109508,0.05866769,0.118188106,0.003316561,0.11742432,0.062099807
0.12082434,0.09000964,0.040101465,0.1884873,0.12066891,0.059150856,0.06699854,0.12099707,0.002606098,0.112464175,0.077691555
0.11568072,0.0897668,0.051942907,0.17787807,0.111935824,0.06638056,0.06564564,0.11828975,0.0033910465,0.116166286,0.0829224
0.1108558,0.08527502,0.062060386,0.16312943,0.12108873,0.07637629,0.063374296,0.115825534,0.003113811,0.116501085,0.082399674
0.11453379,0.08803083,0.058257565,0.14688894,0.119201265,0.07256279,0.053250745,0.12616535,0.001264331,0.12361199,0.09623239
0.120622426,0.08234064,0.06522458,0.14726533,0.11273995,0.079468496,0.057126157,0.10803997,0.000916271,0.11682879,0.10942733
0.13988957,0.078956306,0.04991004,0.16821654,0.10297535,0.074033484,0.05960521,0.10485928,0.00062508456,0.12024854,0.10068057
0.13376628,0.09405956,0.05198084,0.17064194,0.11947541,0.069292516,0.062970825,0.10187524,0.0007611104,0.11223327,0.082943
0.13370965,0.09183537,0.042702463,0.1813952,0.12058343,0.062122587,0.061761845,0.10090033,0.00039970208,0.110317156,0.09427235
0.124490984,0.09615658,0.050575197,0.18493734,0.12157241,0.058881044,0.06251954,0.10358477,0.0006362629,0.11244598,0.084199846
0.12876973,0.115125716,0.054017358,0.16953862,0.11392887,0.051175173,0.049201045,0.11810029,0.0011173441,0.11865036,0.08037555
0.13193212,0.11442834,0.05479692,0.17304002,0.10738731,0.042644914,0.04389538,0.100843966,0.0007306439,0.12112082,0.109179564
0.15361159,0.116858505,0.045284417,0.16242793,0.111585334,0.041569885,0.04254616,0.10164242,0.001005262,0.12738092,0.09608765
0.14941187,0.12367276,0.04978647,0.14192218,0.113242164,0.046261292,0.038963392,0.11675009,0.0009280981,0.128033,0.09102865
0.1573126,0.11179637,0.041051794,0.15339261,0.11532385,0.05381293,0.04113303,0.11356253,0.00044529856,0.12003908,0.09212992
0.15313217,0.104106225,0.037446488,0.1508393,0.11620641,0.05665495,0.042885385,0.10223091,0.00043463873,0.1237062,0.11235734
0.15366158,0.10124023,0.03524265,0.13726056,0.12143916,0.0557984,0.03585757,0.099386215,0.00019219753,0.12543267,0.13448873
0.14355023,0.09267929,0.045484822,0.15486895,0.105905704,0.059612304,0.040962767,0.1081992,0.0002559331,0.11835756,0.13012321
0.12625307,0.09061636,0.059877954,0.153905,0.093666,0.059720818,0.04717583,0.11217759,0.0016301747,0.13067667,0.12430055
0.14190944,0.09970539,0.060295004,0.14943795,0.084149905,0.050304506,0.042802177,0.10024316,0.0021289769,0.13733244,0.13169108
0.14970781,0.105616316,0.053229123,0.138076,0.08952758,0.050699238,0.043820634,0.097888134,0.0021575096,0.1442582,0.12501952
0.13989359,0.11105432,0.050821904,0.1313282,0.091509104,0.050453726,0.043894242,0.09200135,0.0030892666,0.16042778,0.1255265
0.15897521,0.109060675,0.059744556,0.13758339,0.083913356,0.053852715,0.044398107,0.048471723,0.0037372645,0.17648219,0.12378087
0.15303524,0.11505899,0.06675014,0.13572073,0.07197405,0.063177586,0.049431477,0.044949044,0.012235813,0.18228197,0.105385005
0.13950482,0.10922407,0.06388665,0.121343695,0.08092695,0.06828975,0.05583125,0.04663266,0.012561841,0.19444846,0.10734994
0.09602427,0.11057674,0.05147645,0.12104579,0.066497184,0.06312902,0.0551558,0.05521435,0.058595594,0.20565715,0.11662758
0.09518391,0.08547775,0.0561802,0.13363962,0.06395353,0.072610855,0.066278085,0.05143566,0.06452449,0.19551331,0.115202576
0.11770722,0.08670812,0.05156163,0.122280926,0.058934122,0.05834546,0.055986978,0.06864561,0.07504973,0.19390489,0.11087537
0.11955408,0.06281875,0.055894773,0.12595302,0.057143077,0.082706556,0.07021707,0.086601004,0.093387865,0.12724906,0.118474744
0.11972236,0.06904273,0.06171339,0.13124134,0.052523553,0.077591196,0.06949765,0.089110225,0.085099354,0.122862846,0.121595256
0.11865244,0.07337518,0.06648941,0.14769281,0.05290729,0.06720017,0.063138954,0.08113701,0.08171527,0.123546645,0.124144845
0.12274966,0.08173448,0.06800355,0.13956645,0.055232655,0.0626885,0.057857674,0.077192165,0.091498196,0.11061318,0.13286352
0.114648946,0.08988372,0.07785774,0.13500129,0.061108246,0.056843672,0.05585476,0.07206504,0.0807923,0.12320522,0.13273901
0.12580915,0.09136806,0.08843711,0.103344485,0.06246845,0.0521557,0.04936819,0.10187533,0.081112415,0.11684619,0.12721492
0.1190965,0.09233915,0.095984615,0.09097334,0.06688862,0.0656955,0.04229056,0.11867563,0.07070617,0.09352307,0.14382686
0.11647431,0.0962857,0.084933914,0.119359404,0.06158814,0.065052435,0.049184166,0.09822916,0.08043501,0.08551579,0.14294201
0.123250745,0.08822606,0.08735554,0.12489965,0.061997056,0.05000949,0.04324579,0.105951816,0.07331456,0.098111585,0.14363773
0.10757701,0.10142875,0.09554669,0.13076076,0.075887375,0.046469122,0.037258767,0.09251306,0.05756451,0.1004752,0.15451881
0.11066607,0.0900281,0.0859343,0.15484655,0.07650854,0.054107144,0.03786731,0.076653115,0.055594835,0.0828669,0.17492715
0.10935472,0.104142286,0.093332484,0.12663107,0.08149571,0.05529267,0.03486536,0.0912776,0.05319133,0.071186714,0.17923006
0.11663638,0.09833437,0.10761759,0.1132217,0.07118392,0.06666736,0.033206467,0.082082324,0.04276323,0.09700002,0.17128672
0.1036775,0.10284025,0.11669602,0.095574535,0.06516867,0.07210162,0.034216084,0.09413401,0.04529331,0.11516088,0.1551372
0.13340749,0.1001712,0.11968505,0.067947015,0.061059956,0.07703007,0.036602512,0.085573785,0.06874786,0.09820589,0.15156916
0.12788486,0.097662196,0.118154384,0.09306435,0.05543132,0.054065324,0.036458183,0.10210226,0.052848082,0.118050024,0.14427911
0.14203739,0.09807419,0.10378973,0.09150455,0.05796253,0.061435584,0.040034905,0.06980005,0.07928219,0.100067124,0.15601178
0.13383554,0.094466,0.09670933,0.098811574,0.057919465,0.05321912,0.03913406,0.08414659,0.08070122,0.106129706,0.15492734
0.13307182,0.08515469,0.107545115,0.067050874,0.06293136,0.06319313,0.0364073,0.09308106,0.09427155,0.09358432,0.1637088
0.13102339,0.08293151,0.1014922,0.0766945,0.06697742,0.050149295,0.035142466,0.08943627,0.1035928,0.0877031,0.17485708
0.13984223,0.07892086,0.10209348,0.059964914,0.05929101,0.050171442,0.03924114,0.08335331,0.10179613,0.123332314,0.16199322
0.13770582,0.090003826,0.10327022,0.06566571,0.056795977,0.056389593,0.037156925,0.09513092,0.08533292,0.1262848,0.14626326
0.13536897,0.09792945,0.10334877,0.06464939,0.05530119,0.05010801,0.036961276,0.09244798,0.0830295,0.13795346,0.14290199
0.12208326,0.10869494,0.09960448,0.04386782,0.058934893,0.044640575,0.044008687,0.09136824,0.09811305,0.14501217,0.1436719
0.12438842,0.10779434,0.10618038,0.07075443,0.063142,0.04044646,0.03550696,0.11514216,0.08620398,0.10496707,0.14547378
0.13773729,0.07042679,0.10392045,0.082061805,0.0622057,0.047351446,0.041466214,0.10240992,0.10438269,0.09330267,0.1547351
0.14536104,0.059769623,0.107557274,0.08259542,0.062045354,0.045914784,0.041452523,0.101813026,0.10625352,0.09509333,0.15214407
0.11982741,0.051616542,0.122631274,0.07681589,0.07330809,0.038912997,0.043277394,0.1203878,0.098283954,0.10913788,0.14580075
0.1317693,0.04868337,0.096877195,0.10393542,0.05899132,0.045644548,0.05504121,0.11325111,0.11007614,0.1021974,0.1335329
0.12593867,0.048683412,0.09495814,0.102618136,0.061582524,0.044496555,0.053430844,0.11799236,0.09795008,0.1181418,0.1342075
0.11328974,0.08332894,0.10224612,0.09777807,0.07243106,0.03942067,0.046595912,0.114442505,0.082476586,0.11745896,0.13053142
0.10445315,0.0681747,0.105569385,0.08582995,0.0809148,0.04136537,0.0497961,0.12272417,0.091917634,0.11603648,0.13321824
0.10572724,0.047740873,0.10733988,0.097220235,0.07115585,0.057013147,0.059008084,0.13470078,0.10267654,0.0857341,0.13168332
0.12068024,0.054667715,0.09887696,0.08824514,0.059235252,0.05428129,0.057762552,0.15012816,0.11024873,0.07872679,0.12714711
0.11064669,0.06862452,0.09812624,0.079535455,0.06158431,0.056730486,0.052276853,0.19704512,0.10144403,0.050590303,0.123396
0.11378229,0.089661166,0.10039106,0.06646879,0.05820471,0.06137022,0.04315055,0.211746,0.080377065,0.06282267,0.11202537
0.11326833,0.09032993,0.098106064,0.07911978,0.053531144,0.064428754,0.051968094,0.18369423,0.0931612,0.055655546,0.116736904
0.117086545,0.10231816,0.09089806,0.07508097,0.053315647,0.062225457,0.05069374,0.15230398,0.1051713,0.06880369,0.12210238
0.110429324,0.117444396,0.097608775,0.047211196,0.059738133,0.0639821,0.046690658,0.14292802,0.10126768,0.08065782,0.13204193
0.10661602,0.120038025,0.09820948,0.040392738,0.063615344,0.07365388,0.043031897,0.13939746,0.10094932,0.07953903,0.13455671
0.103993885,0.1218236,0.097538695,0.03749094,0.06262854,0.06096026,0.04154344,0.14304866,0.08958048,0.102713935,0.1386776
0.10029557,0.12131041,0.08839897,0.036942087,0.062338874,0.054372966,0.04857048,0.14459075,0.10258538,0.10208339,0.13851114
0.10482073,0.124814294,0.089279205,0.034277577,0.06024138,0.052837763,0.05168196,0.13844359,0.11316781,0.09714275,0.13329296
0.106147945,0.10364121,0.08716433,0.03810455,0.057461202,0.05815965,0.062229805,0.13330427,0.12968062,0.09100086,0.13310553
0.105828404,0.112006955,0.090262905,0.036306825,0.05464658,0.06561456,0.06821019,0.12165147,0.1336141,0.08807656,0.12378134
0.10478879,0.11766872,0.08697219,0.043606926,0.053084966,0.060248006,0.07344098,0.10320872,0.14270245,0.09326511,0.12101314
0.10496578,0.11164763,0.08588683,0.054085225,0.048561122,0.07424134,0.08720654,0.08062831,0.14076763,0.10010711,0.11190246
0.10090393,0.110467866,0.095317,0.043830592,0.05231046,0.07875062,0.08649591,0.07618882,0.1551445,0.08665216,0.11393819
0.10403983,0.11937238,0.09688017,0.04642719,0.051899042,0.09050263,0.07933917,0.07161723,0.13964318,0.08745754,0.11282166
0.10248465,0.11788885,0.09441354,0.034950864,0.04577137,0.09007749,0.09726,0.074138634,0.14073557,0.09666146,0.105617486
0.095411874,0.13637178,0.10712686,0.016430002,0.05420141,0.0682183,0.079138584,0.09208618,0.12824452,0.10875801,0.114012435
0.09515148,0.12708451,0.1008845,0.024031116,0.052818954,0.07357564,0.08527693,0.078716815,0.13626748,0.110017255,0.11617529
0.08826401,0.10739693,0.099022806,0.021241138,0.05316928,0.07482033,0.10009961,0.08767748,0.1521626,0.10735528,0.108790495
0.08776565,0.11802162,0.09044345,0.018149076,0.050683457,0.084675126,0.09308489,0.08734128,0.1526222,0.0962452,0.120968066
0.08948473,0.12589344,0.0831208,0.03270079,0.056285076,0.08319816,0.07501676,0.08869973,0.14230277,0.088995844,0.13430186
0.08679937,0.13594888,0.076923914,0.027498946,0.0559755,0.079040036,0.07167345,0.09829985,0.13948943,0.09270043,0.13565023
0.07341114,0.1275142,0.08379435,0.022026183,0.05700049,0.07470538,0.080659255,0.13505055,0.12538855,0.11085418,0.10959563
0.0776754,0.110325545,0.079945385,0.02849998,0.05094135,0.08300625,0.09490697,0.12856948,0.14670424,0.09570482,0.103720546
0.080217935,0.11116203,0.07730061,0.049460232,0.053448528,0.0898286,0.09525754,0.114939116,0.13469237,0.0946776,0.099015445
0.08663125,0.1056683,0.08218401,0.04650464,0.052520517,0.09692448,0.09287322,0.11148562,0.13994187,0.07884011,0.106425986
0.07482418,0.10780731,0.082100555,0.047727775,0.05641144,0.10505511,0.1014355,0.131671,0.14369114,0.06599379,0.08328225
0.06723546,0.115764394,0.08731001,0.04228834,0.054860152,0.108627565,0.113498285,0.13928412,0.1388804,0.07228032,0.059971012
0.07389886,0.122167125,0.095351785,0.04643535,0.056188546,0.10554994,0.10709233,0.12002201,0.14552848,0.05929716,0.06846837
0.07576385,0.11435447,0.093546465,0.062186267,0.05515752,0.099515766,0.102755055,0.1369926,0.13703704,0.058336835,0.064354174
0.07200741,0.12025707,0.08851897,0.06265698,0.05612489,0.088622734,0.10262704,0.1455796,0.13205056,0.0878384,0.043716323
0.08199247,0.13440964,0.07996695,0.0748925,0.05975849,0.07748768,0.09863569,0.12861723,0.13881874,0.08553314,0.039887443
0.08446298,0.15001297,0.06990638,0.07508614,0.058938388,0.06656592,0.09607489,0.13644102,0.13113889,0.0929322,0.03844014
0.09264631,0.13327783,0.06842931,0.08558574,0.056482088,0.070039645,0.095660865,0.12698208,0.13785674,0.07877444,0.054264933
0.09585043,0.13935657,0.07390371,0.065787084,0.05340029,0.06777138,0.099766135,0.116457604,0.14371702,0.07670261,0.0672872
0.10319028,0.14223443,0.07000544,0.08389481,0.054360233,0.071219385,0.08664266,0.106998056,0.130594,0.07090715,0.07995356
0.10265367,0.1482288,0.06702188,0.10313973,0.059172787,0.068893544,0.07944322,0.112358324,0.12112188,0.068647034,0.06931928
0.092767574,0.15626357,0.071122326,0.121727854,0.060721688,0.075749665,0.07643213,0.09734196,0.12180638,0.042571202,0.08349564
0.10246897,0.14601865,0.070917636,0.11062521,0.06362256,0.066051185,0.07715564,0.090180635,0.12239829,0.06758537,0.08297589
0.0988292,0.13591462,0.07567573,0.12663214,0.07486037,0.06694618,0.07774686,0.0848999,0.1290833,0.06292418,0.06648758
0.095389105,0.14299943,0.07519667,0.11936579,0.082764015,0.07000381,0.07846495,0.074364685,0.13136102,0.071072474,0.05901808
0.08781269,0.12755938,0.08392788,0.12887748,0.08578105,0.060199734,0.07958346,0.08595228,0.11761953,0.0833909,0.05929557
0.081293024,0.14347588,0.088676825,0.13658741,0.08742408,0.06044705,0.07716861,0.08239477,0.10499736,0.085284196,0.052250825
0.08404595,0.139132,0.08895838,0.13143669,0.08575654,0.061407577,0.076173075,0.099368125,0.10617552,0.088892855,0.03865331
0.09160605,0.12935546,0.07155508,0.14627711,0.08514954,0.065897256,0.07657845,0.12537475,0.10468301,0.078418955,0.025104364
0.08836875,0.11610105,0.0709527,0.15421954,0.0843292,0.059154257,0.07568108,0.155466,0.10559404,0.0705242,0.019609157
0.09560379,0.12003001,0.068359226,0.13623664,0.08199299,0.063463815,0.078108504,0.15111226,0.11027023,0.0824088,0.012413824
0.10941395,0.11764238,0.060816795,0.14525518,0.07767169,0.056548998,0.077822104,0.13823208,0.10871167,0.090893105,0.016992033
0.1052569,0.120556615,0.056724288,0.15232053,0.08484154,0.06325555,0.07580357,0.14199318,0.09276585,0.09129233,0.015189609
0.11747544,0.11617264,0.055263903,0.13822648,0.08772158,0.07700946,0.08128706,0.12939025,0.08747163,0.09645714,0.013524362
0.12467408,0.105673455,0.056559328,0.1346121,0.08128407,0.07601909,0.08077131,0.14086817,0.09538405,0.08810877,0.016045647
0.12846886,0.09614052,0.060131125,0.13496584,0.0810974,0.08023269,0.08352602,0.1477204,0.086603485,0.0845296,0.016583975
0.1333938,0.10231265,0.05587295,0.12490644,0.08258034,0.06348723,0.07738191,0.15280437,0.09208517,0.096424006,0.01875115
0.14099585,0.110964954,0.050632283,0.1233351,0.08053327,0.056206733,0.078027464,0.14021142,0.09529712,0.10543249,0.01836324
0.13404222,0.10375951,0.05118927,0.13533238,0.08186079,0.05797126,0.07723584,0.14692011,0.0936893,0.10064043,0.017358936
0.11790726,0.10178084,0.040318515,0.18371466,0.08972207,0.05862281,0.07792027,0.14332563,0.06719143,0.09996569,0.019530937
0.131405,0.09421927,0.038402196,0.18054514,0.089238375,0.075408116,0.08424002,0.13032697,0.06792247,0.09144465,0.01684774
0.12476554,0.109984316,0.03981317,0.17931466,0.08636155,0.06721817,0.07770327,0.1231461,0.07877656,0.09647715,0.016439596
0.12732846,0.13044173,0.032939,0.19441083,0.098358944,0.07240926,0.08176132,0.07713725,0.07216045,0.09504671,0.01800616
0.12760133,0.12481151,0.03652554,0.21899958,0.09169322,0.06282692,0.075871296,0.07684457,0.06426899,0.10084188,0.019715255
0.1426436,0.12820111,0.034303546,0.21816236,0.09242673,0.06985069,0.084639095,0.05582984,0.050844576,0.10736431,0.015734203
0.15469766,0.12557212,0.03334339,0.20776659,0.104061425,0.06741553,0.09545715,0.053382564,0.03457359,0.11088702,0.012842955
0.15597588,0.12731153,0.033367313,0.2400488,0.09614471,0.064600796,0.082137905,0.04099144,0.03613871,0.10400376,0.01927919
0.1581723,0.13502933,0.0317838,0.2333604,0.0994091,0.07059489,0.082291536,0.035454765,0.032017913,0.1037663,0.018119687
0.15226252,0.14472611,0.033291254,0.23646444,0.10075395,0.06476342,0.0781216,0.031251885,0.03160825,0.11086591,0.015890716
0.16407225,0.13983424,0.035658978,0.20814793,0.0947946,0.07476356,0.08984436,0.03151353,0.02524998,0.11881961,0.017300956
0.16171692,0.123647116,0.034941394,0.25039512,0.09336358,0.05890162,0.093975976,0.028317189,0.017083155,0.114574805,0.023083037
0.1676952,0.1098175,0.032121275,0.2583904,0.095123746,0.051941138,0.08399045,0.028594676,0.01637953,0.11850275,0.037443265
0.19315636,0.09458813,0.025313204,0.22735871,0.09683328,0.062416468,0.09694616,0.03710216,0.011490353,0.106403954,0.048391186
0.17479129,0.092110425,0.02976543,0.23628804,0.0978606,0.06733133,0.10000122,0.030975113,0.013648677,0.09998388,0.05724403
0.15699336,0.084100224,0.030414324,0.24118264,0.09773247,0.075162455,0.108098775,0.018480962,0.014375059,0.09977726,0.07368251
0.14885516,0.084485434,0.04219894,0.22397885,0.09689586,0.081345715,0.10464709,0.02524329,0.011283539,0.12108425,0.05998189
0.14465873,0.08441096,0.04295562,0.22129959,0.10207279,0.08318259,0.10867307,0.017979287,0.011772262,0.11986406,0.06313098
0.14146404,0.0762204,0.05047783,0.21928053,0.10199751,0.08113072,0.10702358,0.0186028,0.007548886,0.13018888,0.066064835
0.15199593,0.07011368,0.047408625,0.2200806,0.09610537,0.080755666,0.10374866,0.021041634,0.0075246883,0.13942675,0.061798394
0.15581925,0.07628566,0.04567856,0.21864629,0.09516531,0.07145718,0.10004949,0.017794253,0.0073422007,0.15745574,0.054306064
0.14889923,0.06055671,0.04656991,0.20948575,0.086530685,0.079059154,0.10670273,0.018419892,0.0090042995,0.17968124,0.055090323
0.16019584,0.055068787,0.05043571,0.17843951,0.08517042,0.091740325,0.1122939,0.025864085,0.008663377,0.18637705,0.04575102
0.16468966,0.050343525,0.05425933,0.16038346,0.094225645,0.10262119,0.1021618,0.042414416,0.007022059,0.18267937,0.039199654
0.17298406,0.050049838,0.05031224,0.1702643,0.09856903,0.08793099,0.0978922,0.036436584,0.0047160434,0.18942775,0.041416913
0.19680183,0.03245229,0.041860327,0.18963951,0.06860446,0.08657974,0.10244612,0.028640907,0.0022945541,0.19050619,0.06017412
0.20882091,0.040585965,0.04656783,0.17273818,0.06944162,0.08855038,0.10416177,0.022932088,0.0046862224,0.18754786,0.053967137
0.23105001,0.034659386,0.038122352,0.16897936,0.06305748,0.07964776,0.092816256,0.019386914,0.0045529245,0.19911274,0.068614766
0.23961942,0.023603633,0.042050157,0.16453318,0.0664571,0.07858966,0.09205917,0.018593628,0.0044177356,0.19436032,0.07571612
0.2245277,0.027888114,0.045919213,0.16905448,0.0664757,0.074758045,0.091207415,0.010333892,0.003828761,0.19593577,0.0900711
0.22275238,0.04255652,0.05648515,0.146856,0.07517181,0.07356821,0.0815563,0.0069405274,0.0040504965,0.1849168,0.10514573
0.18156844,0.024564022,0.05902003,0.1787301,0.10703164,0.05549587,0.08251287,0.0021268057,0.0019399574,0.18232037,0.12468982
0.1727617,0.025303783,0.0748777,0.14974129,0.109881006,0.064432524,0.090829514,0.002475635,0.0025437733,0.17958583,0.12756728
0.15656169,0.018829415,0.076414794,0.16161712,0.10711238,0.058326937,0.08119454,0.0033052622,0.0030280817,0.20289546,0.13071433
0.1751849,0.035328675,0.08817423,0.16003238,0.104616925,0.050752547,0.06108983,0.0034755738,0.002218572,0.19591157,0.123214774
0.14809291,0.030562678,0.09936847,0.17903844,0.108837746,0.04698828,0.059843346,0.0020402034,0.0014926419,0.19626996,0.12746537
0.15031452,0.0381796,0.094722435,0.17964017,0.1160241,0.046496227,0.05308618,0.0024134615,0.0015952867,0.1897977,0.12773032
0.1536557,0.034536596,0.09338794,0.17551976,0.12102608,0.048043113,0.053666018,0.0031871742,0.00074777385,0.1870576,0.12917219
0.14261204,0.027493626,0.10243416,0.18684152,0.09572607,0.06450444,0.06264141,0.008213684,0.0008312501,0.16833937,0.1403624
0.15841505,0.042363588,0.09988044,0.15271133,0.09703052,0.06998282,0.060314786,0.00878256,0.0020162282,0.17458846,0.13391425
0.13567951,0.049389496,0.10802547,0.1588946,0.08647278,0.06068326,0.06026197,0.012811646,0.0053567113,0.19281772,0.12960686
0.15061727,0.043270834,0.10724879,0.17067507,0.06892555,0.055408027,0.061985724,0.0143325,0.0073927967,0.19845122,0.1216922
0.15956602,0.025994813,0.10525593,0.1344659,0.06912998,0.073478624,0.06589068,0.0334669,0.007215358,0.18782714,0.13770871
0.15457143,0.01699824,0.08579431,0.1260467,0.057854287,0.09021822,0.07159716,0.048993796,0.008584519,0.19748886,0.14185244
0.1466101,0.017896226,0.09481998,0.106547736,0.060276125,0.09842609,0.07437131,0.05125534,0.01793969,0.19245514,0.13940221
0.13717397,0.010995697,0.096261114,0.09221348,0.062755324,0.099475406,0.07428237,0.066269875,0.018161075,0.18792886,0.15448293
0.15041992,0.016329242,0.11002701,0.08265941,0.059263766,0.09291625,0.067899354,0.06411507,0.03053067,0.17984077,0.14599864
0.13800114,0.022686435,0.1091056,0.095426604,0.06330554,0.0962432,0.07073298,0.05337654,0.020270567,0.19414756,0.13670388
0.12245417,0.026538525,0.11006933,0.12352866,0.057621215,0.088044174,0.06928621,0.04701536,0.020587405,0.20113319,0.1337218
0.117934115,0.018771498,0.104940504,0.1168255,0.061994705,0.0951641,0.07729949,0.05126821,0.020226194,0.19345799,0.14211771
0.09095823,0.0146378,0.11065906,0.13346837,0.07504088,0.084067635,0.07125884,0.03931167,0.03156721,0.18384466,0.16518566
0.092747934,0.01386198,0.11016617,0.08238712,0.07743119,0.10127105,0.07017673,0.057345856,0.045611378,0.17573115,0.17326947
0.10028579,0.017353276,0.11283859,0.09306249,0.07327799,0.109323986,0.08012633,0.048978705,0.04198822,0.15192933,0.17083533
0.09370094,0.013781347,0.11942475,0.10385928,0.06438012,0.115126275,0.08036607,0.057326157,0.04343099,0.14253682,0.16606723
0.097761884,0.02349588,0.12073987,0.09188494,0.061697945,0.113963686,0.08017622,0.057082415,0.046709873,0.15279324,0.153694
0.10172385,0.03312735,0.110121936,0.09944481,0.059985448,0.104516186,0.071069166,0.05913848,0.04589398,0.16792648,0.14705232
